q_Value,Difference,stat,gene_name
0.023000376,0.667431196,2.379860336,SDR39U1
0.396121544,0.12598292,0.758465956,AAAS
0.006871861,0.885007222,3.349458062,YAE1
0.010919355,0.6590271,2.909472779,SNRK
0.178394494,-0.537960688,-1.170540665,DISC1
0.507397792,0.200405121,0.631708889,TULP4
0.761099941,0.15590477,0.354824247,ABCB10
0.38760458,-0.497691472,-0.769218589,BAZ1A
0.126084645,-0.289436976,-1.369699831,STRN4
0.095851519,-0.451073011,-1.527357793,ZNF277
0.811007199,0.271689415,0.291355446,LATS2
0.326341567,-0.192770004,-0.85592207,AASDHPPT
0.461531055,0.215900421,0.681575856,METTL5
0.025958213,0.995981216,2.310862533,OSTC
0.65243451,-0.133309046,-0.483867888,CMC2
0.07647456,-1.367197355,-1.661205651,SDHAF3
0.004366972,1.079547246,4.066868448,PLSCR4
0.016156658,0.666671753,2.644710419,CDC42SE2
0.143598905,-1.414926847,-1.296211142,DROSHA
0.982296877,0.007415136,0.032490891,UBQLN4
0.007024209,-1.467535337,-3.289518897,INPP5E
0.782552598,-0.140812874,-0.32801381,CDC42SE1
0.003716687,1.361090978,4.613474943,SNX15
0.003967517,1.413380941,4.54933775,CNNM1
0.083563224,-0.295745214,-1.607313428,HEBP1
0.094717612,-0.60382239,-1.534395831,RAB6B
0.269725465,-0.269825617,-0.956754294,APOBEC3C
0.019698053,0.811596235,2.479420752,DUSP22
0.305653168,-0.185443878,-0.889369413,VPS45
0.213715074,-0.411163966,-1.080371135,PNO1
0.127789088,0.34200414,1.361646453,MRPL17
0.107311893,-0.488020261,-1.460191553,PHPT1
0.181341512,-0.320817629,-1.162895825,SERINC1
0.474318849,-0.261430422,-0.666509571,INIP
0.834595764,-0.035803159,-0.259799792,ARHGAP35
0.010499738,0.663967133,2.970163203,FAM114A2
0.409642592,-0.107467651,-0.741919867,PLSCR3
0.910628242,-0.084042867,-0.146125161,AGPAT4
0.419627551,0.489549001,0.729776004,AGPAT3
0.030347885,-1.948273023,-2.215929852,HELLS
0.27752281,-0.216148694,-0.94128462,C1GALT1
0.73721079,0.267420769,0.384176506,LTBP3
0.003447482,0.941833178,4.947704536,LTBP3
0.635803088,0.311278025,0.500605607,GLRX2
0.002309859,1.261749903,5.747876731,RASSF1
0.341984403,-0.24197038,-0.833178517,TOPORS
0.003964045,2.834907532,4.495707515,THSD1
0.444209761,0.565421104,0.700798429,TNFRSF19
0.672020322,-0.204097112,-0.460638632,TOMM22
0.091768776,-0.330059052,-1.549268984,MBIP
0.394081085,0.370459874,0.760936479,CHST7
0.465364213,-0.149251938,-0.676862077,LANCL2
0.007664897,-0.801446279,-3.203167586,KIF15
0.003663905,-1.601100286,-4.591065928,RAD18
0.045435807,0.777724902,1.971145598,TM7SF3
0.026166726,-0.5808026,-2.301686685,CTNNBIP1
0.071248741,-1.001617114,-1.706047205,HOMER2
0.037369517,-0.496660868,-2.092962394,HOMER3
0.044189061,0.410713832,1.985847324,FARSB
0.072422789,0.383515676,1.693752914,IARS2
0.009237045,-0.56541729,-3.067298804,FIRRM
0.792894895,0.132368724,0.314503475,SLX9
0.005734375,-1.015165647,-3.722780194,BRWD1
0.028109551,-0.608246485,-2.261714477,KLC4
0.072727363,-0.511185964,-1.691298685,C19orf12
0.007666267,-0.832268397,-3.235608638,CENPM
0.002565657,1.846603711,7.962584904,TREX1
0.146828682,-1.580709457,-1.282461951,DIAPH3
0.002996491,-0.91145579,-5.395546211,NRBP2
0.007252269,0.616539637,3.253360801,BMP2K
0.005570064,0.820754369,3.757748243,STARD5
0.017188687,0.334297816,2.581936332,ATG3
0.057070175,0.516960144,1.844135517,SIRT3
0.513548266,-0.495919545,-0.625736675,PDS5B
0.001763889,-1.122895241,-6.931002469,SMC4
0.833856386,-0.078269641,-0.260897323,MAN2C1
0.398169735,0.382151922,0.755779265,SACM1L
0.557467633,-0.104518255,-0.581985299,OLA1
0.008149597,0.699047089,3.145446271,CUTC
0.268491735,-0.392397563,-0.958956286,ZFP64
0.411425068,0.580114365,0.739802728,ZFP64
0.283286459,0.136949539,0.929863913,ECHDC1
0.002764045,1.050683339,5.556926325,RNF146
0.322301795,-0.156016032,-0.862082977,RBM12
0.006922397,-1.035153707,-3.310533752,TBC1D22B
0.023834698,-0.833920161,-2.362831143,MDN1
0.054648513,0.471002579,1.866887734,LYRM2
0.054055741,0.528813044,1.873624608,GINM1
0.230777778,-1.039792379,-1.040055624,ZBTB40
0.002,1.567525228,7.336588953,ACSS1
0.004182011,-0.724252701,-4.377604649,ZCCHC3
0.922015063,-0.0346241,-0.129971603,ZDHHC18
0.908831247,-0.034833272,-0.150269159,PDRG1
0.010505241,0.550222079,2.970962491,DECR2
0.077851022,0.356795629,1.652241887,ABHD10
0.060060247,1.267850558,1.811840902,ABHD10
0.004331471,0.94999822,4.101394474,TCP11L1
0.008886898,-0.647335052,-3.094183633,STAU2
0.99483031,0.002518654,0.010163538,STAU2
0.005204778,1.065942128,3.891923556,SHFL
0.515817766,-0.190609614,-0.623789895,DDX28
0.0104303,1.148933411,2.976051352,TMEM106B
0.664983925,0.179518382,0.469574545,LMBRD1
0.70304843,0.254945119,0.424494653,ACER3
0.670482741,0.107897441,0.462917731,BLOC1S4
0.760929412,-0.110340436,-0.354629379,TRMT13
0.153435878,0.248353322,1.257167599,LIN7C
0.939691499,0.043909709,0.104575951,AGPAT5
0.808381433,0.050682068,0.295969474,TXLNG
0.002929674,0.693448385,5.345374643,SPATS2L
0.045926622,0.270125707,1.966404745,UFSP2
0.095070607,-0.326329549,-1.531373763,ABCF3
0.030370269,-0.362171173,-2.21431681,CYRIB
0.031416863,2.826786359,2.192267641,CYRIB
0.599055613,0.112869581,0.538696221,AP5S1
0.260626318,0.508724531,0.97443334,ABCB8
0.147039132,-0.857102076,-1.281570592,OTULINL
0.753157932,-0.095520337,-0.364958697,DDX19A
0.068783031,-0.406413396,-1.730484378,SPTLC3
0.025260394,-0.4860274,-2.327665005,TDP1
0.061254002,-0.303741773,-1.799698804,POT1
0.294846791,0.178963343,0.908564958,TBC1D23
0.030227848,-0.836515427,-2.220513704,DCAF13
0.544159046,-0.173757553,-0.594945708,IMP3
0.728668265,-0.151292801,-0.393253787,NUDT15
0.001494118,-1.000438054,-6.539819724,MRGBP
0.005938931,1.096986453,3.675111551,RNF19A
0.097555456,0.920038859,1.518897943,TMEM39A
0.045073833,-1.652860324,-1.975864902,TYW1
0.246667985,0.184817632,1.003822642,EXOC1
0.152569899,-0.316771189,-1.260189522,PCMTD2
0.586122502,0.12594986,0.552279323,INTS9
0.491932755,0.320583026,0.647380194,NDFIP2
0.079311507,-0.446277936,-1.637052795,TMEM30A
0.089906774,0.482666016,1.561296038,UQCC1
0.014201919,-0.570908864,-2.726759169,SEPTIN11
0.620966132,0.347952207,0.515586107,TMEM184C
0.024023704,1.104844411,2.356173092,SLC38A7
0.047276856,0.361963272,1.949861904,MED17
0.249157497,-0.228249868,-0.998041281,PARVA
0.5198444,0.098849614,0.619580496,USP40
0.764588747,0.074064891,0.350505488,PANK4
0.066937597,-0.596426646,-1.748671983,FBXO28
0.063708443,-1.604690234,-1.774110527,ETNK2
0.007247884,0.595552444,3.250549535,TBC1D13
0.605852583,0.245845795,0.531231312,EXD2
0.069900738,2.354886373,1.721906353,EXD2
0.075728098,0.618443171,1.666840166,DNAJC11
0.484905229,0.131725947,0.655199283,INTS7
0.002419048,-1.766424179,-7.853838828,FANCI
0.482606607,0.341005961,0.658396019,ATAD3A
0.107960396,0.307582855,1.455807309,ARL8B
0.361171568,0.121712685,0.805973907,FGFR1OP2
0.812824375,-0.246129354,-0.288798436,EVA1B
0.84307544,0.071011861,0.248147213,PRMT7
0.01590035,-0.732907931,-2.654706867,DNAJC17
0.993464124,0.002622604,0.013107715,INTS13
0.441150869,0.120360374,0.704658517,RIC8B
0.119523433,-0.509238561,-1.399079902,GNL3L
0.697579602,-0.171902974,-0.430370299,DDX18
0.002663573,-1.755670865,-6.049334144,ASF1B
0.099183982,-0.332851728,-1.510086772,KLHL11
0.906730411,0.028644562,0.153734052,INTS10
0.325260091,0.25714016,0.857752102,DNAAF2
0.705181619,-0.11624972,-0.422252931,MRPS18A
0.003511921,0.869222959,4.879680877,PNPO
0.214798762,0.250815074,1.07758956,ARMC1
0.007683028,-0.591296196,-3.206708406,POLR3E
0.85409021,0.117348671,0.233835967,SDAD1
0.043545455,0.735147794,1.993704666,TMEM38B
0.982080049,-0.014230092,-0.034169514,MTPAP
0.284778672,0.310984929,0.927170189,AIG1
0.01110119,-1.632359505,-2.879521292,RLIM
0.021248062,-0.720857938,-2.430978982,HAUS2
0.746131054,-0.055213292,-0.372881741,NLE1
0.223799966,0.278494199,1.056250064,KBTBD4
0.225742373,0.239147822,1.050701627,NECAP2
0.841171137,0.135879517,0.250779246,ZNF358
0.034828009,-0.534410159,-2.127688835,POLR3B
0.945602763,0.078082403,0.095135228,RBM28
0.398713259,0.422746658,0.755180827,ANO10
0.010877406,-0.723617236,-2.91731607,FANCL
0.623388331,0.203116099,0.512679599,PLEKHJ1
0.015893403,-0.498802185,-2.65234141,RBM22
0.028769606,0.627280235,2.2522567,BSDC1
0.987080292,0.003612836,0.023959661,GPATCH2
0.005761381,0.830105782,3.731885441,DMAC2
0.004604525,-0.607193629,-4.030436001,WDR70
0.967492731,0.017512639,0.060843316,MED9
0.417113256,-0.401171684,-0.732429684,ARGLU1
0.806887232,0.071079254,0.29813417,IFT57
0.009247241,-2.191883087,-3.070215717,TMEM45A
0.047490424,-0.610210737,-1.945264685,TMEM248
0.035554986,-0.512062709,-2.118607181,RNF216
0.420612551,0.375767072,0.728596913,TMEM242
0.84152631,-0.11111927,-0.250357773,SLTM
0.819054488,-0.080427488,-0.28074318,ZNHIT6
1,0,NaN,ASNSD1
0.236129896,0.353815715,1.027799294,SMOX
0.473148031,0.100434303,0.667902151,CUEDC1
0.521250804,0.171508153,0.617888605,FKBP14
0.057859247,-0.442363421,-1.836109948,PAG1
0.20353216,0.319714546,1.102619112,C14orf119
0.477039978,0.269115448,0.663822062,MCUB
0.107125891,-0.32608223,-1.461302029,PIH1D1
0.36448923,0.206811905,0.801791202,FAM118A
0.073045081,0.593940417,1.689328671,RMND1
0.019667727,-1.079328219,-2.479753196,ZNF446
0.636759109,0.082625707,0.499627703,PAK1IP1
0.005497207,0.911566416,3.76353406,HIF1AN
0.181092222,1.993221283,1.163343362,AURKAIP1
0.017259696,0.538871765,2.578565788,OXSM
0.006613333,-0.69431591,-3.416976782,GID8
0.675482452,0.183312734,0.456608342,MRPL22
0.811037604,0.084674199,0.291532221,CZIB
0.856106667,-0.042751948,-0.230330059,BABAM1
0.003068677,1.033260345,5.308002043,NMRK1
0.491338126,-0.409387589,-0.647952536,C2orf42
0,4.782079697,12.72959659,PLAAT2
0.31687116,0.247631709,0.871102265,ASB6
0.068680982,0.495656967,1.731283301,THG1L
0.86480627,-0.044631958,-0.216714859,HPF1
0.858573141,0.050750415,0.227155756,IRAK4
0.013335842,-0.501133601,-2.782473688,UCKL1
0.795280443,-0.116245588,-0.311473192,GEMIN8
0.660899763,0.239625613,0.473918947,TMEM160
0.087000233,0.605989456,1.581465958,TXNL4B
0.067932186,-0.428823471,-1.739697111,AIRIM
0.102792536,0.32710584,1.487150485,FAM120C
0.72279081,-0.395511945,-0.400514508,TRNAU1AP
0.249022507,0.246058146,0.998423436,COMMD8
0.170899817,0.700533867,1.194208847,NDUFB11
0.300031085,0.254568736,0.899124985,SDHAF2
0.965674409,0.025283813,0.063575443,MRPL16
0.867939641,0.063724518,0.211884973,NHP2
0.366338579,0.772935232,0.79876938,DNAJC28
0.354256121,0.293560346,0.815027797,ABITRAM
0.101565946,0.573393504,1.4961293,OCIAD1
0.114385344,0.353253047,1.419685099,ADPRS
0.083542857,0.743848801,1.606433605,MARCHF5
0.781272918,0.271446864,0.330481877,RHBDL2
0.070818365,-0.345628738,-1.709462558,HYPK
0.378808225,-0.277674357,-0.78157893,RAB20
0.871368699,0.129106839,0.208303534,LYAR
0.136099502,0.674788793,1.325773736,TMEM161A
0.757037194,-0.084523519,-0.360519652,BPNT2
0.025175009,0.578258514,2.329955628,CHCHD3
0.782300267,-0.118942261,-0.328541381,MED29
0.587759336,-0.083106359,-0.550581924,DUS2
0.149266165,0.465970039,1.273243205,CMTM6
0.070891129,0.737773259,1.707790264,TMEM260
0.942080721,0.102017085,0.09989895,WBP1L
0.063295789,0.438597361,1.779173917,SYBU
0.030905149,0.540108999,2.205384059,SIRT5
0.004204255,-0.861121813,-4.389776679,MKS1
0.122327198,-0.938875516,-1.38810517,ELOVL2
0.026990071,1.821387291,2.282719827,GFOD1
0.019900552,0.460739772,2.470710811,MIOS
0.127141109,0.250020981,1.364318664,MTMR10
0.932290234,-0.105035146,-0.114875007,SMPD4
0.244770733,-1.310736338,-1.008453868,CWC25
0.61642952,0.190636635,0.521012452,TEX10
0.047377287,-0.59711806,-1.947312378,DCAF16
0.143706193,-1.060369174,-1.295470151,ZDHHC7
0.07354611,-1.353280703,-1.68533369,CNTLN
0.680666174,0.081183116,0.450492332,THUMPD1
0.008323094,-0.824284554,-3.12752956,P4HTM
0.979205228,0.009057999,0.039666913,TOR4A
0.521957686,-0.113533656,-0.617172869,TRMT1
0.90890277,-0.048413277,-0.149810023,PGPEP1
0.775568907,-0.057502747,-0.337787672,FBXL12
0.950239198,-0.022625287,-0.08829456,SIDT1
0.00646323,-0.610966047,-3.470516952,GDAP2
0.006362069,-0.76858139,-3.557598722,NDE1
0.002330275,-1.875355403,-7.745327859,ANKRD10
0.13910734,0.34002622,1.312878682,BABAM2
0.878485586,-0.033089002,-0.19837132,ING3
0.779954275,0.14130338,0.332642736,QPCTL
0.287428931,0.555680275,0.921738167,KLHL28
0.995991143,-0.00173219,-0.007855793,ARL15
0.897893624,0.059486707,0.167244673,KCTD5
0.025846931,-0.420226097,-2.313160209,CDKN2AIP
0.066114907,0.827688217,1.753850795,DNAJB12
0.201477622,0.249089877,1.107399119,ALKBH4
0.039045145,-0.404910723,-2.061279474,NSMCE4A
0.170346069,0.304693858,1.195935209,GAR1
0.511815393,0.293762525,0.627330044,SLC39A1
0.053399776,-0.328852971,-1.880164086,PPP4R2
0.549195025,0.125218709,0.589931498,DPP3
0.005781565,0.724084536,3.703321011,CLDND1
0.991672661,0.003495216,0.015941549,CACNA2D2
0.024116562,-0.555534045,-2.350809546,AATF
0.200495445,-0.233111699,-1.110542232,DDX56
0.129667679,1.721683184,1.353559831,B3GNT2
0.021371297,2.484084765,2.424222448,SPHK1
0.757411404,-0.087814013,-0.359991779,MTMR4
0.011082917,-0.624931018,-2.889675285,TERF2IP
0.005638823,-0.827015877,-3.757442526,ABI2
0.953958463,-0.031182607,-0.080174455,FAM53C
0.007484958,-0.723251979,-3.239108903,BCLAF1
0.09585785,-0.37206459,-1.527243555,BCLAF1
0.909853648,-0.066401482,-0.147819023,ZDHHC3
0.647364736,-0.225886981,-0.489139181,ANAPC11
0.06676343,-0.71678702,-1.750128559,UTP6
0.11229488,-0.338136037,-1.432498261,PSD3
0.448727273,-0.130677541,-0.695651116,COA4
0.638570092,0.062817891,0.497970368,TAB2
0.130397094,0.367476781,1.349652042,MRPL39
0.219584673,0.321726481,1.066898382,EURL
0.004250248,-0.768520355,-4.243218219,MAP3K20
0.003566952,-1.149745305,-4.925176171,MAP3K20
0.887714099,-0.122008642,-0.183952799,FKBP11
0.011820137,1.462419828,2.853053549,CYP39A1
0.108357619,-0.383180618,-1.454132794,TMOD3
0.059647439,-0.519429525,-1.816203212,BET1L
0.005995492,-2.51297156,-3.638455308,DONSON
0.028231254,-0.841276805,-2.259759147,ELOVL5
0.005963636,-1.268349648,-3.654758029,MIS18A
0.006580733,-1.080026944,-3.438887623,CELSR1
0.025856266,0.516843796,2.313380381,NKIRAS2
0.572080502,0.179100355,0.567030321,NKIRAS1
0.655971961,-0.443421364,-0.479521242,WSB2
0.004296601,0.867230415,4.308325086,PLEK2
0.099021371,-0.235243797,-1.510943185,UGGT2
0.014282063,0.443113963,2.725747116,UGGT1
0.233988602,-0.379049301,-1.032013318,CDK12
0.010976931,0.801270803,2.899100129,RRN3
0.067530744,-1.494591077,-1.742777049,RBAK
0.192475564,-0.447557131,-1.133753916,PLK2
0.006457898,-0.680374781,-3.493725463,FASTKD2
0.023032984,-1.890743891,-2.375255461,GTSE1
0.069925248,0.807740529,1.720778764,TECR
0,2.034463882,15.26810356,ERAP1
0.684838638,-0.120552699,-0.445525384,UBAP1
0.010129649,-0.457351685,-2.997086036,ACTR10
0.727712744,0.250024478,0.394222107,USE1
0.097850893,0.874469121,1.516805812,CISD1
0.006386602,0.778867722,3.498082364,GGA3
0.054331664,0.442220052,1.870132807,FMN2
0.010077005,-0.755806287,-3.006665419,C9orf78
0.012939163,-1.658254623,-2.804454152,RTEL1
0.942505711,0.019578934,0.099311423,FAM120A
0.27127494,-0.340927442,-0.953811171,MOCS1
0.853152663,-0.106475194,-0.235094795,GDE1
0.956801823,-0.017282168,-0.075151045,WWOX
0.047526682,-0.579790433,-1.944814121,SMARCAL1
0.055762234,-1.067770004,-1.856488713,GLTP
0.060777956,-0.464962641,-1.803696622,SPG21
0.172520212,0.569280942,1.18869631,MRPL35
0.05702716,-0.723732948,-1.84482524,GPRC5B
0.001883871,-2.884963989,-8.805341998,IL37
0.882358672,-0.246104558,-0.192129174,GRHL1
0.003391045,-1.045308113,-5.066756053,UBP1
0.002687623,2.357748667,5.677413657,IGF2BP1
0.001186813,-3.325102488,-10.38023453,DTL
0.006879387,-0.780418714,-3.334802044,SACS
0.100043517,0.931755384,1.505456497,EIF2AK3
0.032687831,0.494028727,2.167038705,COQ3
0.071823426,0.783638318,1.700470595,MTCH1
0.008330086,-0.721600215,-3.136551821,NUDT4
0.02570537,-0.554833094,-2.320369772,NUDT4
0.519760601,-0.427157402,-0.619922895,ZNF224
0.082268671,0.378385544,1.618600133,HSPBP1
0.413371103,0.162604014,0.737360074,MAT2B
0.25934374,-0.282498678,-0.977307605,MYOF
0.026204228,-0.796792348,-2.30364979,MYOF
0.022332952,-0.400039037,-2.400595148,ITSN2
0.855006568,0.059229215,0.232716623,BICRA
0.924221987,0.018392881,0.126388967,NOP53
0.318610899,0.243889173,0.868326309,EHD3
0.069918616,-0.230291049,-1.721006349,ARHGEF12
0.456265371,-0.213775953,-0.688051929,CNOT2
0.038337808,1.51069514,2.077028475,C1RL
0.671677916,-0.100569725,-0.461744865,NCKIPSD
0.00247619,3.444186529,6.103390995,CD274
0.004379025,-1.127104759,-4.069399353,TMOD2
0.815337742,0.177504857,0.285876477,BFAR
0.002333333,1.258225123,5.773749573,OGFR
0.055459579,1.060441335,1.859374843,FLRT3
0.294399125,0.189255079,0.909287591,LMCD1
0.055826471,-0.315069834,-1.856056232,CRIM1
1,0,NaN,SELENON
0.99159309,0.002576828,0.015917503,PALS2
0.912317372,-0.040958405,-0.143816205,CHMP5
0.046501023,-0.529091199,-1.956474434,COMMD9
0.927397017,-0.288606644,-0.122448571,CNIH4
0.192236842,-0.477482478,-1.134561772,CWC15
0.250306253,0.266841253,0.996016849,MRPL15
0.022644017,-0.483350754,-2.386586654,THYN1
0.120539148,-0.460928917,-1.394582911,CRIPT
0.326305547,-0.473348618,-0.85598512,CCDC59
0.581373716,0.245248795,0.556697872,NDUFAF4
0.970810155,0.028535843,0.054509706,HACD3
0.89993324,0.075296084,0.163554629,MED11
0.031463087,-1.415803591,-2.191717466,CCDC167
0.968583488,0.036420186,0.058135717,EMC3
0.855647203,-0.130727132,-0.231459782,NDUFA13
0.495088793,0.161117554,0.644297886,PDP1
0.139179811,-0.342921575,-1.312399714,KCMF1
0.072432216,-0.310798009,-1.694212765,ADAM22
0.999734725,-0.000104904,-0.000608375,RAI14
0.792205342,0.121860504,0.315794933,FOXJ2
0.802714154,0.160958608,0.302505243,VAPA
0.00563434,1.107614835,3.756793293,AKAP7
0.974901261,0.021866163,0.048098611,MACROH2A2
0.064166579,0.441397667,1.772263978,MRPL27
0.103017759,-0.34135596,-1.48584054,TBC1D7
0.002769231,-1.624025663,-5.556981959,RNF181
0.081345768,1.407113711,1.623326737,MTRES1
0.863039328,-0.066109657,-0.21902349,GSKIP
0.028119424,-0.7808822,-2.262000983,COX16
0.89510265,0.145414352,0.172143139,ORMDL1
0.6486456,-0.271918615,-0.487785902,ZNF581
0.680928307,-0.65052859,-0.449688588,TMEM9
0.137693344,0.852251053,1.318722465,TOMM7
0.086153631,0.427577019,1.58697052,SENP1
0.04484472,0.479395866,1.978242804,CXXC1
0.026023732,-0.524964333,-2.308569011,SH3BP4
0.783312573,0.087848028,0.326995839,SEPTIN10
0.007692308,-0.975117048,-3.191617016,HMG20B
0.997373518,0.000771523,0.004427667,GMIP
0.939248686,0.039854685,0.105362679,ABRACL
0.955167306,0.009380658,0.077772667,VPS54
0.330058006,-0.248917262,-0.850546614,MDFIC
0.025712428,-0.65102005,-2.315219309,POLR1H
0.10226737,-0.730101903,-1.490922307,ACTR3B
0.231191125,-0.31375885,-1.038287659,CAMSAP3
0.448227121,-0.664704005,-0.696413728,CAMSAP3
0.0192288,-0.46782589,-2.489463667,PHRF1
0.014975785,-1.354058266,-2.698504108,ZBTB4
0.006907443,0.832963626,3.35874668,CALCOCO1
0.91219328,-0.025957108,-0.144091993,NHSL3
0.002944828,-1.837095896,-5.361792705,PLCE1
0.904736526,-0.040296237,-0.156866449,POGK
0.007733333,0.571463585,3.214981942,CCDC88C
0.023748137,0.696532249,2.363501676,ARHGAP23
0.456835159,-0.305733999,-0.686883924,LRFN1
0.909874332,0.065112432,0.148077798,STIM2
0.112444444,0.294610977,1.430981624,VPS18
0.109155099,-0.336861293,-1.449186902,RCC2
0.32610188,0.347843806,0.856277439,RELCH
0.068586366,0.367901484,1.733911173,RELCH
0.724833353,0.075423559,0.398197014,DIP2B
0.085033349,0.409310659,1.595787838,JCAD
0.699179924,0.070192337,0.428167978,SLAIN2
0.932005064,0.03384304,0.115485558,TENM3
0.170188901,-0.266643206,-1.196308072,USP36
0.827531038,0.167589188,0.270156858,FNIP2
0.918782479,-0.036025365,-0.135139083,BCCIP
0.920173396,-0.054625829,-0.133231925,BCCIP
0.021400232,0.503135045,2.4273045,STK26
0.003583596,1.03838253,5.157366575,PTGFRN
0.115931179,-0.268951098,-1.412987511,CTTNBP2NL
0.401319357,-0.18424511,-0.752188718,TMEM181
0.011051051,-0.363160769,-2.892976787,IBTK
0.69274422,0.069440206,0.436166971,HEATR5B
0.190483963,0.208123207,1.138660994,FAM135A
0.084472359,-0.838588715,-1.599065127,DNAH1
0.537035501,0.788285891,0.602120764,UNC79
0,1.811827342,10.87770432,ZNFX1
0.841958067,0.046187083,0.249430726,CHPF2
0.124362515,0.678916295,1.377974492,RRBP1
